robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,149150,gneE10,0.48733047314512,260,144,2
bot_1,149314,gneE10,0.48733047314512,208,110,2
bot_1,149529,gneE10,0.48733047314512,256,170,2
bot_1,149695,gneE10,0.48733047314512,209,138,2
bot_1,149905,gneE10,0.48733047314512,252,192,2
bot_1,150075,gneE10,0.48733047314512,210,164,2
bot_1,150287,gneE10,0.48733047314512,254,223,2
bot_1,150457,gneE10,0.48733047314512,212,196,2
bot_1,150667,gneE10,0.48733047314512,252,243,2
bot_1,150878,gneE10,0.48733047314512,254,38,2
bot_1,151089,gneE10,0.48733047314512,251,52,2
bot_1,151263,gneE10,0.48733047314512,216,70,2
bot_1,151475,gneE10,0.48733047314512,256,84,2
bot_1,151646,gneE10,0.48733047314512,215,99,2
bot_1,151859,gneE10,0.48733047314512,255,112,2
bot_1,152029,gneE10,0.48733047314512,212,121,2
bot_1,152244,gneE10,0.48733047314512,256,22,2
bot_1,152416,gneE10,0.48733047314512,216,2,2
bot_1,152622,gneE10,0.48733047314512,251,50,2
bot_1,152785,gneE10,0.48733047314512,203,16,2
bot_1,152994,gneE10,0.48733047314512,250,63,2
bot_1,153164,gneE10,0.48733047314512,211,36,2
bot_1,153373,gneE10,0.48733047314512,251,90,2
bot_1,153546,gneE10,0.48733047314512,215,66,2
bot_1,153762,gneE10,0.48733047314512,258,125,2
bot_1,153976,gneE10,0.48733047314512,257,140,2
bot_1,154189,gneE10,0.48733047314512,254,196,2
bot_1,154356,gneE10,0.48733047314512,209,171,2
bot_1,154572,gneE10,0.48733047314512,257,230,2
bot_1,154786,gneE10,0.48733047314512,257,45,2
bot_1,154995,gneE10,0.48733047314512,252,59,2
bot_1,155165,gneE10,0.48733047314512,213,70,2
bot_1,155380,gneE10,0.48733047314512,257,91,2
bot_1,155595,gneE10,0.48733047314512,258,151,2
bot_1,155802,gneE10,0.48733047314512,250,42,2
bot_1,155972,gneE10,0.48733047314512,212,14,2
bot_1,156186,gneE10,0.48733047314512,255,72,2
bot_1,156398,gneE10,0.48733047314512,255,93,2
bot_1,156608,gneE10,0.48733047314512,253,142,2
bot_1,156782,gneE10,0.48733047314512,217,117,2
bot_1,156995,gneE10,0.48733047314512,256,173,2
bot_1,157169,gneE10,0.48733047314512,218,155,2
bot_1,157379,gneE10,0.48733047314512,252,207,2
bot_1,157550,gneE10,0.48733047314512,212,183,2
bot_1,157760,gneE10,0.48733047314512,252,234,2
bot_1,157927,gneE10,0.48733047314512,209,201,2
bot_1,158143,gneE10,0.48733047314512,255,248,2
bot_1,158312,gneE10,0.48733047314512,210,201,2
bot_1,158522,gneE10,0.48733047314512,253,245,2
bot_1,158739,gneE10,0.48733047314512,259,43,2
bot_1,158957,gneE10,0.48733047314512,262,64,2
bot_1,159128,gneE10,0.48733047314512,215,79,2
bot_1,159345,gneE10,0.48733047314512,259,97,2
bot_1,159558,gneE10,0.48733047314512,256,151,2
bot_1,159771,gneE10,0.48733047314512,255,48,2
bot_1,159983,gneE10,0.48733047314512,254,67,2
bot_1,160197,gneE10,0.48733047314512,255,124,2
bot_1,160413,gneE10,0.48733047314512,257,140,2
bot_1,160627,gneE10,0.48733047314512,256,196,2
bot_1,160844,gneE10,0.48733047314512,259,22,2
bot_1,161058,gneE10,0.48733047314512,255,42,2
bot_1,161222,gneE10,0.48733047314512,207,49,2
bot_1,161436,gneE10,0.48733047314512,255,69,2
bot_1,161607,gneE10,0.48733047314512,216,85,2
bot_1,161817,gneE10,0.48733047314512,252,97,2
bot_1,161989,gneE10,0.48733047314512,216,108,2
bot_1,162203,gneE10,0.48733047314512,256,9,2
bot_1,162377,gneE10,0.48733047314512,216,144,2
bot_1,162584,gneE10,0.48733047314512,249,36,2
bot_1,162802,gneE10,0.48733047314512,259,57,2
bot_1,163016,gneE10,0.48733047314512,256,114,2
bot_1,163186,gneE10,0.48733047314512,213,91,2
bot_1,163402,gneE10,0.48733047314512,257,152,2
bot_1,163576,gneE10,0.48733047314512,216,128,2
bot_1,163787,gneE10,0.48733047314512,254,183,2
bot_1,163955,gneE10,0.48733047314512,210,154,2
bot_1,164171,gneE10,0.48733047314512,258,213,2
bot_1,164342,gneE10,0.48733047314512,215,189,2
bot_1,164552,gneE10,0.48733047314512,254,238,2
bot_1,164721,gneE10,0.48733047314512,211,202,2
bot_1,164940,gneE10,0.48733047314512,260,251,2
bot_1,165113,gneE10,0.48733047314512,216,209,2
bot_1,165327,gneE10,0.48733047314512,255,248,2
bot_1,165543,gneE10,0.48733047314512,260,46,2
bot_1,165752,gneE10,0.48733047314512,251,58,2
bot_1,165921,gneE10,0.48733047314512,210,64,2
bot_1,166131,gneE10,0.48733047314512,252,80,2
bot_1,166302,gneE10,0.48733047314512,212,96,2
bot_1,166515,gneE10,0.48733047314512,255,114,2
bot_1,166682,gneE10,0.48733047314512,209,121,2
bot_1,166893,gneE10,0.48733047314512,252,23,2
bot_1,167107,gneE10,0.48733047314512,255,39,2
bot_1,167316,gneE10,0.48733047314512,251,88,2
bot_1,167488,gneE10,0.48733047314512,213,63,2
bot_1,167696,gneE10,0.48733047314512,251,113,2
bot_1,167868,gneE10,0.48733047314512,212,90,2
bot_1,168079,gneE10,0.48733047314512,254,143,2
bot_1,168251,gneE10,0.48733047314512,215,120,2
bot_1,168462,gneE10,0.48733047314512,253,173,2
bot_1,168632,gneE10,0.48733047314512,211,146,2
bot_1,168845,gneE10,0.48733047314512,256,201,2
bot_1,169017,gneE10,0.48733047314512,215,177,2
bot_1,169226,gneE10,0.48733047314512,251,225,2
bot_1,169441,gneE10,0.48733047314512,257,41,2
bot_1,169654,gneE10,0.48733047314512,255,58,2
bot_1,169823,gneE10,0.48733047314512,212,72,2
bot_1,170033,gneE10,0.48733047314512,251,85,2
bot_1,170202,gneE10,0.48733047314512,211,95,2
bot_1,170412,gneE10,0.48733047314512,251,107,2
bot_1,170579,gneE10,0.48733047314512,210,112,2
bot_1,170792,gneE10,0.48733047314512,254,9,2
bot_1,170963,gneE10,0.48733047314512,213,140,2
bot_1,171174,gneE10,0.48733047314512,255,30,2
bot_1,171346,gneE10,0.48733047314512,213,3,2
bot_1,171557,gneE10,0.48733047314512,254,55,2
bot_1,171772,gneE10,0.48733047314512,257,74,2
bot_1,171986,gneE10,0.48733047314512,259,128,2
bot_1,172155,gneE10,0.48733047314512,210,103,2
bot_1,172362,gneE10,0.48733047314512,247,154,2
bot_1,172579,gneE10,0.48733047314512,259,175,2
bot_1,172797,gneE10,0.48733047314512,261,239,2
bot_1,172971,gneE10,0.48733047314512,218,210,2
bot_1,173185,gneE10,0.48733047314512,258,250,2
bot_1,173353,gneE10,0.48733047314512,210,201,2
bot_1,173564,gneE10,0.48733047314512,253,245,2
bot_1,173734,gneE10,0.48733047314512,211,202,2
bot_1,173951,gneE10,0.48733047314512,259,251,2
bot_1,174160,gneE10,0.48733047314512,252,36,2
bot_1,174371,gneE10,0.48733047314512,253,49,2
bot_1,174586,gneE10,0.48733047314512,256,106,2
bot_1,174800,gneE10,0.48733047314512,256,7,2
bot_1,174971,gneE10,0.48733047314512,213,137,2
bot_1,175186,gneE10,0.48733047314512,258,34,2
bot_1,175360,gneE10,0.48733047314512,217,8,2
bot_1,175569,gneE10,0.48733047314512,251,60,2
bot_1,175736,gneE10,0.48733047314512,208,27,2
bot_1,175953,gneE10,0.48733047314512,258,83,2
bot_1,176171,gneE10,0.48733047314512,262,106,2
bot_1,176381,gneE10,0.48733047314512,254,156,2
bot_1,176554,gneE10,0.48733047314512,214,131,2
bot_1,176764,gneE10,0.48733047314512,253,182,2
bot_1,176930,gneE10,0.48733047314512,208,160,2
bot_1,177140,gneE10,0.48733047314512,251,210,2
bot_1,177354,gneE10,0.48733047314512,255,31,2
bot_1,177560,gneE10,0.48733047314512,248,44,2
bot_1,177731,gneE10,0.48733047314512,210,55,2
bot_1,177944,gneE10,0.48733047314512,255,74,2
bot_1,178157,gneE10,0.48733047314512,255,130,2
bot_1,178370,gneE10,0.48733047314512,256,26,2
bot_1,178587,gneE10,0.48733047314512,261,48,2
bot_1,178793,gneE10,0.48733047314512,249,93,2
bot_1,178963,gneE10,0.48733047314512,211,68,2
bot_1,179172,gneE10,0.48733047314512,249,119,2
bot_1,179383,gneE10,0.48733047314512,252,137,2
bot_1,179594,gneE10,0.48733047314512,253,190,2
bot_1,179762,gneE10,0.48733047314512,210,166,2
bot_1,179976,gneE10,0.48733047314512,258,221,2
bot_1,180148,gneE10,0.48733047314512,216,197,2
bot_1,180362,gneE10,0.48733047314512,258,249,2
bot_1,180531,gneE10,0.48733047314512,211,203,2
bot_1,180737,gneE10,0.48733047314512,247,239,2
bot_1,180906,gneE10,0.48733047314512,208,199,2
bot_1,181122,gneE10,0.48733047314512,259,249,2
bot_1,181292,gneE10,0.48733047314512,214,205,2
bot_1,181503,gneE10,0.48733047314512,251,243,2
bot_1,181677,gneE10,0.48733047314512,215,208,2
bot_1,181884,gneE10,0.48733047314512,251,242,2
bot_1,182100,gneE10,0.48733047314512,256,41,2
bot_1,182308,gneE10,0.48733047314512,250,51,2
bot_1,182476,gneE10,0.48733047314512,210,64,2
bot_1,182690,gneE10,0.48733047314512,256,83,2
bot_1,182905,gneE10,0.48733047314512,256,147,2
bot_1,183116,gneE10,0.48733047314512,256,40,2
bot_1,183332,gneE10,0.48733047314512,257,59,2
bot_1,183545,gneE10,0.48733047314512,257,117,2
bot_1,183718,gneE10,0.48733047314512,216,98,2
bot_1,183930,gneE10,0.48733047314512,254,151,2
bot_1,184144,gneE10,0.48733047314512,257,170,2
bot_1,184360,gneE10,0.48733047314512,258,225,2
bot_1,184530,gneE10,0.48733047314512,213,197,2
bot_1,184747,gneE10,0.48733047314512,260,253,2
bot_1,184963,gneE10,0.48733047314512,260,43,2
bot_1,185173,gneE10,0.48733047314512,252,55,2
bot_1,185389,gneE10,0.48733047314512,257,115,2
bot_1,185601,gneE10,0.48733047314512,256,10,2
bot_1,185816,gneE10,0.48733047314512,255,27,2
bot_1,186028,gneE10,0.48733047314512,254,81,2
bot_1,186242,gneE10,0.48733047314512,255,99,2
bot_1,186456,gneE10,0.48733047314512,256,156,2
bot_1,186629,gneE10,0.48733047314512,217,136,2
bot_1,186837,gneE10,0.48733047314512,251,186,2
bot_1,187005,gneE10,0.48733047314512,210,158,2
bot_1,187216,gneE10,0.48733047314512,253,213,2
bot_1,187427,gneE10,0.48733047314512,253,29,2
bot_1,187643,gneE10,0.48733047314512,258,51,2
bot_1,187852,gneE10,0.48733047314512,252,100,2
bot_1,188064,gneE10,0.48733047314512,253,114,2
bot_1,188275,gneE10,0.48733047314512,252,164,2
bot_1,188488,gneE10,0.48733047314512,255,53,2
bot_1,188658,gneE10,0.48733047314512,210,26,2
bot_1,188873,gneE10,0.48733047314512,255,82,2
bot_1,189090,gneE10,0.48733047314512,258,97,2
bot_1,189304,gneE10,0.48733047314512,255,157,2
bot_1,189475,gneE10,0.48733047314512,213,130,2
bot_1,189686,gneE10,0.48733047314512,253,186,2
bot_1,189857,gneE10,0.48733047314512,213,161,2
bot_1,190071,gneE10,0.48733047314512,256,214,2
bot_1,190243,gneE10,0.48733047314512,215,191,2
bot_1,190456,gneE10,0.48733047314512,256,249,2
bot_1,190672,gneE10,0.48733047314512,259,43,2
bot_1,190885,gneE10,0.48733047314512,258,57,2
bot_1,191099,gneE10,0.48733047314512,257,114,2
bot_1,191313,gneE10,0.48733047314512,257,16,2
bot_1,191529,gneE10,0.48733047314512,260,35,2
bot_1,191739,gneE10,0.48733047314512,253,89,2
bot_1,191951,gneE10,0.48733047314512,253,104,2
bot_1,192162,gneE10,0.48733047314512,251,156,2
bot_1,192378,gneE10,0.48733047314512,258,180,2
bot_1,192589,gneE10,0.48733047314512,254,231,2
bot_1,192802,gneE10,0.48733047314512,256,43,2
bot_1,193013,gneE10,0.48733047314512,252,62,2
bot_1,193227,gneE10,0.48733047314512,255,119,2
bot_1,193437,gneE10,0.48733047314512,251,15,2
bot_1,193608,gneE10,0.48733047314512,214,147,2
bot_1,193821,gneE10,0.48733047314512,256,43,2
bot_1,194035,gneE10,0.48733047314512,258,60,2
bot_1,194249,gneE10,0.48733047314512,258,117,2
bot_1,194421,gneE10,0.48733047314512,213,92,2
bot_1,194630,gneE10,0.48733047314512,251,147,2
bot_1,194841,gneE10,0.48733047314512,253,159,2
bot_1,195056,gneE10,0.48733047314512,257,216,2
bot_1,195271,gneE10,0.48733047314512,257,39,2
bot_1,195482,gneE10,0.48733047314512,252,51,2
bot_1,195698,gneE10,0.48733047314512,258,107,2
bot_1,195909,gneE10,0.48733047314512,252,4,2
bot_1,196079,gneE10,0.48733047314512,212,137,2
bot_1,196292,gneE10,0.48733047314512,256,38,2
bot_1,196456,gneE10,0.48733047314512,205,4,2
bot_1,196670,gneE10,0.48733047314512,253,64,2
bot_1,196839,gneE10,0.48733047314512,211,37,2
bot_1,197051,gneE10,0.48733047314512,253,92,2
bot_1,197221,gneE10,0.48733047314512,212,67,2
bot_1,197429,gneE10,0.48733047314512,250,115,2
bot_1,197639,gneE10,0.48733047314512,252,130,2
bot_1,197848,gneE10,0.48733047314512,249,187,2
bot_1,198062,gneE10,0.48733047314512,257,205,2
bot_1,198272,gneE10,0.48733047314512,252,245,2
bot_1,198488,gneE10,0.48733047314512,258,38,2
bot_1,198703,gneE10,0.48733047314512,256,55,2
bot_1,198912,gneE10,0.48733047314512,250,108,2
bot_1,199126,gneE10,0.48733047314512,256,6,2
bot_1,199343,gneE10,0.48733047314512,261,30,2
bot_1,199553,gneE10,0.48733047314512,253,86,2
bot_1,199765,gneE10,0.48733047314512,253,104,2
bot_1,199977,gneE10,0.48733047314512,255,161,2
bot_1,354,gneE11,0.484083936709292,293,238,2
bot_1,483,gneE11,0.494213401545567,171,132,2
bot_1,735,gneE11,0.493063988556481,295,268,2
bot_1,863,gneE11,0.493572552230126,169,156,2
bot_1,1116,gneE11,0.493522109789953,295,287,2
bot_1,1287,gneE11,0.494139381556239,211,46,2
bot_1,1541,gneE11,0.493965600111906,295,63,2
bot_1,1669,gneE11,0.494031292353381,170,74,2
bot_1,1924,gneE11,0.494000298740525,299,13,2
bot_1,2053,gneE11,0.494007246690853,171,101,2
bot_1,2305,gneE11,0.494003053511215,293,37,2
bot_1,2476,gneE11,0.494003474229129,213,169,2
bot_1,2730,gneE11,0.494003110187932,296,107,2
bot_1,3112,gneE11,0.494003063975378,300,135,2
bot_1,3235,gneE11,0.494003103084875,167,23,2
bot_1,3489,gneE11,0.494003097231375,295,159,2
bot_1,3616,gneE11,0.494003101882191,169,52,2
bot_1,3873,gneE11,0.494003101223243,298,192,2
bot_1,4043,gneE11,0.494003101553381,213,124,2
bot_1,4304,gneE11,0.494003101523974,305,263,2
bot_1,4430,gneE11,0.494003101535397,169,152,2
bot_1,4682,gneE11,0.49400310153441,293,284,2
bot_1,4809,gneE11,0.49400310153521,170,162,2
bot_1,5062,gneE11,0.49400310153508,295,287,2
bot_1,5190,gneE11,0.494003101535215,168,159,2
bot_1,5440,gneE11,0.494003101535193,291,282,2
bot_1,5570,gneE11,0.49400310153521,170,162,2
bot_1,5830,gneE11,0.494003101535208,303,296,2
bot_1,6004,gneE11,0.494003101535242,217,44,2
bot_1,6263,gneE11,0.494003101535233,301,65,2
bot_1,6436,gneE11,0.494003101535235,215,119,2
bot_1,6685,gneE11,0.494003101535234,293,50,2
bot_1,6816,gneE11,0.494003101535234,173,143,2
bot_1,7073,gneE11,0.494003101535234,301,88,2
bot_1,7242,gneE11,0.494003101535234,213,23,2
bot_1,7497,gneE11,0.494003101535234,298,161,2
bot_1,7624,gneE11,0.494003101535234,170,51,2
bot_1,7883,gneE11,0.494003101535234,300,194,2
bot_1,8054,gneE11,0.494003101535234,213,133,2
bot_1,8308,gneE11,0.494003101535234,294,269,2
bot_1,8432,gneE11,0.494003101535234,167,151,2
bot_1,8684,gneE11,0.494003101535234,293,285,2
bot_1,8851,gneE11,0.494003101535234,210,39,2
bot_1,9101,gneE11,0.494003101535234,292,60,2
bot_1,9230,gneE11,0.494003101535234,171,73,2
bot_1,9481,gneE11,0.494003101535234,294,10,2
bot_1,9650,gneE11,0.494003101535234,213,141,2
bot_1,9899,gneE11,0.494003101535234,290,77,2
bot_1,10282,gneE11,0.494003101535234,298,108,2
bot_1,10671,gneE11,0.494003101535234,304,135,2
bot_1,10838,gneE11,0.494003101535234,211,64,2
bot_1,11093,gneE11,0.494003101535234,297,202,2
bot_1,11226,gneE11,0.494003101535234,174,99,2
bot_1,11482,gneE11,0.494003101535234,299,234,2
bot_1,11660,gneE11,0.494003101535234,220,16,2
bot_1,11913,gneE11,0.494003101535234,297,32,2
bot_1,12042,gneE11,0.494003101535234,172,41,2
bot_1,12294,gneE11,0.494003101535234,293,61,2
bot_1,12425,gneE11,0.494003101535234,171,76,2
bot_1,12676,gneE11,0.494003101535234,294,6,2
bot_1,12805,gneE11,0.494003101535234,170,95,2
bot_1,13061,gneE11,0.494003101535234,299,37,2
bot_1,13231,gneE11,0.494003101535234,213,170,2
bot_1,13482,gneE11,0.494003101535234,291,115,2
bot_1,13614,gneE11,0.494003101535234,174,12,2
bot_1,13865,gneE11,0.494003101535234,296,141,2
bot_1,13993,gneE11,0.494003101535234,170,38,2
bot_1,14253,gneE11,0.494003101535234,301,182,2
bot_1,14381,gneE11,0.494003101535234,171,74,2
bot_1,14631,gneE11,0.494003101535234,291,208,2
bot_1,14803,gneE11,0.494003101535234,215,139,2
bot_1,15058,gneE11,0.494003101535234,297,275,2
bot_1,15230,gneE11,0.494003101535234,215,43,2
bot_1,15484,gneE11,0.494003101535234,296,62,2
bot_1,15614,gneE11,0.494003101535234,172,77,2
bot_1,15869,gneE11,0.494003101535234,296,22,2
bot_1,16039,gneE11,0.494003101535234,212,152,2
bot_1,16291,gneE11,0.494003101535234,294,92,2
bot_1,16466,gneE11,0.494003101535234,215,27,2
bot_1,16719,gneE11,0.494003101535234,296,163,2
bot_1,16891,gneE11,0.494003101535234,213,97,2
bot_1,17148,gneE11,0.494003101535234,299,233,2
bot_1,17320,gneE11,0.494003101535234,214,12,2
bot_1,17577,gneE11,0.494003101535234,297,39,2
bot_1,17708,gneE11,0.494003101535234,175,52,2
bot_1,17966,gneE11,0.494003101535234,303,75,2
bot_1,18097,gneE11,0.494003101535234,174,88,2
bot_1,18353,gneE11,0.494003101535234,299,26,2
bot_1,18483,gneE11,0.494003101535234,171,117,2
bot_1,18731,gneE11,0.494003101535234,291,51,2
bot_1,18860,gneE11,0.494003101535234,170,142,2
bot_1,19116,gneE11,0.494003101535234,298,83,2
bot_1,19284,gneE11,0.494003101535234,209,18,2
bot_1,19546,gneE11,0.494003101535234,304,164,2
bot_1,19715,gneE11,0.494003101535234,212,96,2
bot_1,19966,gneE11,0.494003101535234,291,231,2
bot_1,20093,gneE11,0.494003101535234,169,125,2
bot_1,20347,gneE11,0.494003101535234,297,260,2
bot_1,20474,gneE11,0.494003101535234,170,153,2
bot_1,20725,gneE11,0.494003101535234,291,284,2
bot_1,20894,gneE11,0.494003101535234,211,39,2
bot_1,21154,gneE11,0.494003101535234,302,63,2
bot_1,21281,gneE11,0.494003101535234,171,72,2
bot_1,21536,gneE11,0.494003101535234,297,10,2
bot_1,21711,gneE11,0.494003101535234,217,146,2
bot_1,21964,gneE11,0.494003101535234,298,78,2
bot_1,22090,gneE11,0.494003101535234,166,163,2
bot_1,22345,gneE11,0.494003101535234,295,101,2
bot_1,22735,gneE11,0.494003101535234,304,136,2
bot_1,22910,gneE11,0.494003101535234,220,72,2
bot_1,23165,gneE11,0.494003101535234,297,209,2
bot_1,23336,gneE11,0.494003101535234,215,144,2
bot_1,23593,gneE11,0.494003101535234,299,282,2
bot_1,23722,gneE11,0.494003101535234,173,164,2
bot_1,23981,gneE11,0.494003101535234,301,293,2
bot_1,24111,gneE11,0.494003101535234,175,166,2
bot_1,24364,gneE11,0.494003101535234,296,288,2
bot_1,24535,gneE11,0.494003101535234,213,39,2
bot_1,24795,gneE11,0.494003101535234,302,61,2
bot_1,24970,gneE11,0.494003101535234,219,117,2
bot_1,25226,gneE11,0.494003101535234,297,55,2
bot_1,25354,gneE11,0.494003101535234,173,144,2
bot_1,25608,gneE11,0.494003101535234,295,83,2
bot_1,25989,gneE11,0.494003101535234,297,110,2
bot_1,26118,gneE11,0.494003101535234,171,5,2
bot_1,26375,gneE11,0.494003101535234,299,144,2
bot_1,26503,gneE11,0.494003101535234,169,33,2
bot_1,26755,gneE11,0.494003101535234,295,170,2
bot_1,26931,gneE11,0.494003101535234,218,118,2
bot_1,27187,gneE11,0.494003101535234,297,255,2
bot_1,27316,gneE11,0.494003101535234,171,149,2
bot_1,27575,gneE11,0.494003101535234,302,289,2
bot_1,27702,gneE11,0.494003101535234,170,162,2
bot_1,27957,gneE11,0.494003101535234,296,287,2
bot_1,28129,gneE11,0.494003101535234,216,41,2
bot_1,28380,gneE11,0.494003101535234,292,56,2
bot_1,28505,gneE11,0.494003101535234,168,60,2
bot_1,28760,gneE11,0.494003101535234,295,75,2
bot_1,28932,gneE11,0.494003101535234,216,129,2
bot_1,29187,gneE11,0.494003101535234,297,65,2
bot_1,29317,gneE11,0.494003101535234,173,156,2
bot_1,29569,gneE11,0.494003101535234,295,92,2
bot_1,29949,gneE11,0.494003101535234,296,115,2
bot_1,30074,gneE11,0.494003101535234,168,5,2
bot_1,30327,gneE11,0.494003101535234,293,139,2
bot_1,30497,gneE11,0.494003101535234,211,74,2
bot_1,30751,gneE11,0.494003101535234,297,208,2
bot_1,30876,gneE11,0.494003101535234,168,101,2
bot_1,31132,gneE11,0.494003101535234,298,240,2
bot_1,31262,gneE11,0.494003101535234,172,136,2
bot_1,31515,gneE11,0.494003101535234,297,273,2
bot_1,31648,gneE11,0.494003101535234,174,166,2
bot_1,31908,gneE11,0.494003101535234,304,296,2
bot_1,32038,gneE11,0.494003101535234,173,164,2
bot_1,32292,gneE11,0.494003101535234,296,288,2
bot_1,32464,gneE11,0.494003101535234,214,37,2
bot_1,32720,gneE11,0.494003101535234,296,61,2
bot_1,32890,gneE11,0.494003101535234,211,112,2
bot_1,33149,gneE11,0.494003101535234,302,58,2
bot_1,33277,gneE11,0.494003101535234,170,146,2
bot_1,33528,gneE11,0.494003101535234,292,90,2
bot_1,33906,gneE11,0.494003101535234,292,115,2
bot_1,34078,gneE11,0.494003101535234,215,52,2
bot_1,34335,gneE11,0.494003101535234,297,191,2
bot_1,34506,gneE11,0.494003101535234,215,127,2
bot_1,34761,gneE11,0.494003101535234,297,263,2
bot_1,34889,gneE11,0.494003101535234,170,159,2
bot_1,35148,gneE11,0.494003101535234,302,293,2
bot_1,35276,gneE11,0.494003101535234,171,163,2
bot_1,35535,gneE11,0.494003101535234,300,292,2
bot_1,35705,gneE11,0.494003101535234,214,40,2
bot_1,35958,gneE11,0.494003101535234,293,59,2
bot_1,36089,gneE11,0.494003101535234,172,74,2
bot_1,36340,gneE11,0.494003101535234,295,6,2
bot_1,36469,gneE11,0.494003101535234,169,97,2
bot_1,36724,gneE11,0.494003101535234,297,41,2
bot_1,36896,gneE11,0.494003101535234,214,174,2
bot_1,37152,gneE11,0.494003101535234,298,113,2
bot_1,37284,gneE11,0.494003101535234,173,8,2
bot_1,37542,gneE11,0.494003101535234,302,147,2
bot_1,37712,gneE11,0.494003101535234,212,81,2
bot_1,37970,gneE11,0.494003101535234,300,221,2
bot_1,38138,gneE11,0.494003101535234,210,156,2
bot_1,38392,gneE11,0.494003101535234,294,284,2
bot_1,38519,gneE11,0.494003101535234,170,160,2
bot_1,38774,gneE11,0.494003101535234,298,291,2
bot_1,38943,gneE11,0.494003101535234,212,41,2
bot_1,39198,gneE11,0.494003101535234,297,62,2
bot_1,39326,gneE11,0.494003101535234,170,72,2
bot_1,39583,gneE11,0.494003101535234,298,13,2
bot_1,39712,gneE11,0.494003101535234,171,101,2
bot_1,39964,gneE11,0.494003101535234,294,30,2
bot_1,40137,gneE11,0.494003101535234,214,165,2
bot_1,40388,gneE11,0.494003101535234,292,96,2
bot_1,40772,gneE11,0.494003101535234,299,132,2
bot_1,40899,gneE11,0.494003101535234,168,24,2
bot_1,41157,gneE11,0.494003101535234,301,163,2
bot_1,41287,gneE11,0.494003101535234,173,54,2
bot_1,41541,gneE11,0.494003101535234,298,186,2
bot_1,41711,gneE11,0.494003101535234,211,119,2
bot_1,41962,gneE11,0.494003101535234,294,252,2
bot_1,42134,gneE11,0.494003101535234,212,34,2
bot_1,42386,gneE11,0.494003101535234,294,47,2
bot_1,42559,gneE11,0.494003101535234,217,99,2
bot_1,42813,gneE11,0.494003101535234,296,30,2
bot_1,42939,gneE11,0.494003101535234,167,117,2
bot_1,43192,gneE11,0.494003101535234,294,54,2
bot_1,43323,gneE11,0.494003101535234,172,145,2
bot_1,43575,gneE11,0.494003101535234,296,80,2
bot_1,43751,gneE11,0.494003101535234,219,18,2
bot_1,44004,gneE11,0.494003101535234,296,152,2
bot_1,44179,gneE11,0.494003101535234,217,91,2
bot_1,44429,gneE11,0.494003101535234,292,221,2
bot_1,44600,gneE11,0.494003101535234,213,162,2
bot_1,44854,gneE11,0.494003101535234,295,287,2
bot_1,45030,gneE11,0.494003101535234,216,41,2
bot_1,45284,gneE11,0.494003101535234,297,54,2
bot_1,45460,gneE11,0.494003101535234,218,106,2
bot_1,45718,gneE11,0.494003101535234,301,47,2
bot_1,45883,gneE11,0.494003101535234,208,173,2
bot_1,46136,gneE11,0.494003101535234,294,112,2
bot_1,46310,gneE11,0.494003101535234,215,52,2
bot_1,46560,gneE11,0.494003101535234,293,188,2
bot_1,46732,gneE11,0.494003101535234,212,127,2
bot_1,46988,gneE11,0.494003101535234,299,266,2
bot_1,47161,gneE11,0.494003101535234,216,44,2
bot_1,47414,gneE11,0.494003101535234,296,61,2
bot_1,47588,gneE11,0.494003101535234,216,118,2
bot_1,47844,gneE11,0.494003101535234,298,61,2
bot_1,47973,gneE11,0.494003101535234,173,151,2
bot_1,48229,gneE11,0.494003101535234,298,93,2
bot_1,48397,gneE11,0.494003101535234,212,27,2
bot_1,48649,gneE11,0.494003101535234,293,163,2
bot_1,48778,gneE11,0.494003101535234,170,53,2
bot_1,49029,gneE11,0.494003101535234,294,188,2
bot_1,49198,gneE11,0.494003101535234,210,127,2
bot_1,49453,gneE11,0.494003101535234,296,266,2
bot_1,49626,gneE11,0.494003101535234,217,41,2
bot_1,49880,gneE11,0.494003101535234,296,62,2
bot_1,50008,gneE11,0.494003101535234,171,70,2
bot_1,50262,gneE11,0.494003101535234,297,6,2
bot_1,50431,gneE11,0.494003101535234,211,136,2
bot_1,50682,gneE11,0.494003101535234,292,77,2
bot_1,50809,gneE11,0.494003101535234,169,166,2
bot_1,51062,gneE11,0.494003101535234,296,110,2
bot_1,51238,gneE11,0.494003101535234,217,47,2
bot_1,51499,gneE11,0.494003101535234,305,189,2
bot_1,51630,gneE11,0.494003101535234,174,85,2
bot_1,51887,gneE11,0.494003101535234,301,226,2
bot_1,52015,gneE11,0.494003101535234,170,120,2
bot_1,52271,gneE11,0.494003101535234,298,255,2
bot_1,52401,gneE11,0.494003101535234,173,151,2
bot_1,52656,gneE11,0.494003101535234,298,288,2
bot_1,52826,gneE11,0.494003101535234,212,42,2
bot_1,53080,gneE11,0.494003101535234,295,61,2
bot_1,53255,gneE11,0.494003101535234,218,119,2
bot_1,53506,gneE11,0.494003101535234,292,53,2
bot_1,53634,gneE11,0.494003101535234,167,142,2
bot_1,53888,gneE11,0.494003101535234,295,82,2
bot_1,54270,gneE11,0.494003101535234,296,116,2
bot_1,54398,gneE11,0.494003101535234,170,10,2
bot_1,54647,gneE11,0.494003101535234,291,140,2
