time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
125647.0,gneE8,gneJ10,gneJ11,0.5003998652866214,-0.15646560069859566,158.0,158.0,0.0,2
125667.0,gneE9,gneJ11,gneJ12,0.4998588817125097,-0.15744238215888212,197.0,197.0,0.0,2
125687.0,-gneE9,gneJ12,gneJ11,1.0,-0.1566148108040572,40.0,40.0,0.0,1
125706.0,-gneE8,gneJ11,gneJ10,0.5003470079437808,-0.1560543501609062,80.0,80.0,0.0,2
125726.0,-gneE11,gneJ10,gneJ14,0.4998139582829719,-0.15720976760105024,119.0,119.0,0.0,2
125745.0,-gneE10,gneJ14,gneJ7,0.45901391015134324,-0.32169422673950615,159.0,159.0,0.0,2
125764.0,gneE10,gneJ7,gneJ14,0.9999996118501719,-0.15760778283859403,38.0,38.0,0.0,2
125783.0,gneE11,gneJ14,gneJ10,0.541203085418537,-0.15650728964772243,77.0,77.0,0.0,2
125803.0,gneE8,gneJ10,gneJ11,0.5003913908468157,-0.1556442038940222,116.0,116.0,0.0,2
125822.0,gneE9,gneJ11,gneJ12,0.4998694498008484,-0.15657655096937934,155.0,155.0,0.0,2
125844.0,-gneE9,gneJ12,gneJ11,1.0,-0.15577849298893756,41.0,41.0,0.0,1
125865.0,-gneE8,gneJ11,gneJ10,0.5003353590633693,-0.1552351145147477,82.0,82.0,0.0,2
125884.0,-gneE11,gneJ10,gneJ14,0.4998218051416803,-0.15635698335747883,120.0,120.0,0.0,2
125903.0,-gneE10,gneJ14,gneJ7,0.463069812986715,-0.30449754343522195,158.0,158.0,0.0,2
125924.0,gneE10,gneJ7,gneJ14,0.9999996121964743,-0.15671519707126824,40.0,40.0,0.0,2
125946.0,gneE11,gneJ14,gneJ10,0.5371451334570307,-0.1556427600528823,81.0,81.0,0.0,2
125965.0,gneE8,gneJ10,gneJ11,0.5003824659188932,-0.154827119383521,121.0,121.0,0.0,2
125986.0,gneE9,gneJ11,gneJ12,0.499879315454433,-0.15571785270639046,164.0,164.0,0.0,2
126007.0,-gneE9,gneJ12,gneJ11,1.0,-0.15494797956894485,42.0,42.0,0.0,1
126026.0,-gneE8,gneJ11,gneJ10,0.5003244182798953,-0.15442017940470742,80.0,80.0,0.0,2
126047.0,-gneE11,gneJ10,gneJ14,0.4998299430457488,-0.15550734722675477,123.0,123.0,0.0,2
126066.0,-gneE10,gneJ14,gneJ7,0.466726007193008,-0.28893573281347024,163.0,163.0,0.0,2
126085.0,gneE10,gneJ7,gneJ14,0.9999996125397057,-0.15582973956916524,38.0,38.0,0.0,2
126104.0,gneE11,gneJ14,gneJ10,0.5334869642508817,-0.15478706038902856,78.0,78.0,0.0,2
126124.0,gneE8,gneJ10,gneJ11,0.5003732556151987,-0.1540143244886161,117.0,117.0,0.0,2
126144.0,gneE9,gneJ11,gneJ12,0.4998885134793241,-0.15486612549480117,158.0,158.0,0.0,2
126164.0,-gneE9,gneJ12,gneJ11,1.0,-0.15412309865549756,40.0,40.0,0.0,1
126184.0,-gneE8,gneJ11,gneJ10,0.5003141507596982,-0.15360952229065522,80.0,80.0,0.0,2
126203.0,-gneE11,gneJ10,gneJ14,0.4998382353175388,-0.154661383241037,118.0,118.0,0.0,2
126222.0,-gneE10,gneJ14,gneJ7,0.47002127006575156,-0.27484598479119393,156.0,156.0,0.0,2
126242.0,gneE10,gneJ7,gneJ14,0.9999996128798251,-0.15495153634920641,39.0,39.0,0.0,2
126262.0,gneE11,gneJ14,gneJ10,0.5301897993333962,-0.15393971517654423,78.0,78.0,0.0,2
126282.0,gneE8,gneJ10,gneJ11,0.5003638965816677,-0.15320579665736672,118.0,118.0,0.0,2
126301.0,-gneE8,gneJ11,gneJ10,0.5005157510047713,-0.15280312074403954,39.0,39.0,0.0,2
126320.0,-gneE11,gneJ10,gneJ14,0.4998465697044813,-0.153819517858705,78.0,78.0,0.0,2
126340.0,-gneE10,gneJ14,gneJ7,0.47299080015458134,-0.26208178226524914,118.0,118.0,0.0,2
126361.0,gneE10,gneJ7,gneJ14,0.9999996132168136,-0.15408065565605747,41.0,41.0,0.0,2
126381.0,gneE11,gneJ14,gneJ10,0.5272184379431925,-0.15310029434133965,80.0,80.0,0.0,2
126401.0,gneE8,gneJ10,gneJ11,0.5003545010396971,-0.15240151346231381,119.0,119.0,0.0,2
126420.0,gneE9,gneJ11,gneJ12,0.49969547839426404,-0.1540212073175933,276.0,276.0,0.0,2
126442.0,-gneE9,gneJ12,gneJ11,1.0,-0.15322708526063156,41.0,41.0,0.0,1
126460.0,-gneE8,gneJ11,gneJ10,0.5005050635454777,-0.15200095244855538,79.0,79.0,0.0,2
126479.0,-gneE11,gneJ10,gneJ14,0.4998548548608401,-0.15298209403526178,118.0,118.0,0.0,2
126500.0,-gneE10,gneJ14,gneJ7,0.37199207596724426,-0.6767805257335356,160.0,32.0,128.0,2
126520.0,gneE10,gneJ7,gneJ14,0.9999996135506712,-0.153217118052879,41.0,41.0,0.0,2
126539.0,gneE11,gneJ14,gneJ10,0.6282022434405257,-0.15226840868612548,79.0,79.0,0.0,2
126559.0,-gneE11,gneJ10,gneJ14,0.5000630325010151,-0.15214938345691753,39.0,39.0,0.0,2
126578.0,-gneE10,gneJ14,gneJ7,0.38428737524640944,-0.6236580993752056,78.0,78.0,0.0,2
126598.0,gneE10,gneJ7,gneJ14,0.9999996138814125,-0.152360905072773,39.0,39.0,0.0,2
126616.0,gneE11,gneJ14,gneJ10,0.6158954254398772,-0.1514957592459201,77.0,77.0,0.0,2
126638.0,gneE8,gneJ10,gneJ11,0.5001369827111284,-0.1516014525986952,196.0,196.0,0.0,2
126658.0,gneE9,gneJ11,gneJ12,0.49970632322451164,-0.15317565968559396,238.0,238.0,0.0,2
126679.0,-gneE9,gneJ12,gneJ11,1.0,-0.15234446721718117,41.0,41.0,0.0,1
126699.0,-gneE8,gneJ11,gneJ10,0.5004931659613289,-0.1512029952005759,83.0,83.0,0.0,2
126718.0,-gneE11,gneJ10,gneJ14,0.500068727589344,-0.1513265422395882,120.0,120.0,0.0,2
126738.0,-gneE10,gneJ14,gneJ7,0.39549523435520145,-0.5757665754195984,160.0,160.0,0.0,2
126758.0,gneE10,gneJ7,gneJ14,0.9999996142071563,-0.15151691169385811,40.0,40.0,0.0,2
126777.0,gneE11,gneJ14,gneJ10,0.6046896911110787,-0.15072220483408896,78.0,78.0,0.0,2
126797.0,gneE8,gneJ10,gneJ11,0.5001302375862315,-0.1508055918828804,118.0,118.0,0.0,2
126817.0,gneE9,gneJ11,gneJ12,0.4997180443043643,-0.15233081810266677,159.0,159.0,0.0,2
126838.0,-gneE9,gneJ12,gneJ11,1.0,-0.15147430503951775,41.0,41.0,0.0,1
126859.0,-gneE8,gneJ11,gneJ10,0.5004803976504958,-0.15040922690939196,82.0,82.0,0.0,2
126879.0,-gneE11,gneJ10,gneJ14,0.5000732736014786,-0.15051249747486783,121.0,121.0,0.0,2
126898.0,-gneE10,gneJ14,gneJ7,0.40567792740218056,-0.5325840244885551,160.0,160.0,0.0,2
126919.0,gneE10,gneJ7,gneJ14,0.9999996145284193,-0.15068382998371074,40.0,40.0,0.0,2
126938.0,gneE11,gneJ14,gneJ10,0.5945085604309931,-0.1499486716107925,79.0,79.0,0.0,2
126958.0,-gneE11,gneJ10,gneJ14,0.5002748050604483,-0.14970637153040633,39.0,39.0,0.0,2
126978.0,-gneE10,gneJ14,gneJ7,0.41491294662833267,-0.49364058588815213,80.0,80.0,0.0,2
126999.0,gneE10,gneJ7,gneJ14,0.9999996148456316,-0.14986057078836496,41.0,41.0,0.0,2
127019.0,-gneE10,gneJ14,gneJ7,0.4234651399161261,-0.4585132815242316,41.0,41.0,0.0,2
127039.0,gneE10,gneJ7,gneJ14,0.9999996151308995,-0.14911963751255375,40.0,40.0,0.0,2
127059.0,gneE11,gneJ14,gneJ10,0.5767235128652106,-0.14917590974510186,121.0,121.0,0.0,2
127078.0,gneE8,gneJ10,gneJ11,0.4999231155704614,-0.1500139092509846,240.0,240.0,0.0,2
127098.0,gneE9,gneJ11,gneJ12,0.49973035793569914,-0.15148779527115427,281.0,281.0,0.0,2
127119.0,-gneE9,gneJ12,gneJ11,1.0,-0.1506157510919582,41.0,41.0,0.0,1
127139.0,-gneE8,gneJ11,gneJ10,0.5004743462970215,-0.14959040951384137,80.0,80.0,0.0,2
127158.0,-gneE11,gneJ10,gneJ14,0.5002766158337377,-0.14890744580315038,119.0,119.0,0.0,2
127177.0,-gneE10,gneJ14,gneJ7,0.4310294129416816,-0.42682831893550105,158.0,158.0,0.0,2
127197.0,gneE10,gneJ7,gneJ14,0.9999996154156943,-0.14837938518708305,39.0,39.0,0.0,2
127216.0,gneE11,gneJ14,gneJ10,0.5691597534635,-0.14840452612189098,77.0,77.0,0.0,2
127235.0,gneE8,gneJ10,gneJ11,0.4999209596440207,-0.14922360722970107,116.0,116.0,0.0,2
127253.0,gneE9,gneJ11,gneJ12,0.49973572437862657,-0.15064751209777488,155.0,155.0,0.0,2
127273.0,-gneE9,gneJ12,gneJ11,1.0,-0.14976526488657732,38.0,38.0,0.0,1
127291.0,-gneE8,gneJ11,gneJ10,0.5004674839097851,-0.1487775759137565,75.0,75.0,0.0,2
127311.0,-gneE11,gneJ10,gneJ14,0.5002771189779465,-0.148115131204415,114.0,114.0,0.0,2
127329.0,-gneE10,gneJ14,gneJ7,0.4378636187577026,-0.39824152863472384,152.0,152.0,0.0,2
127350.0,gneE10,gneJ7,gneJ14,0.9999996156999924,-0.14763987664995437,39.0,39.0,0.0,2
127371.0,gneE11,gneJ14,gneJ10,0.562325779919795,-0.1476350109741213,80.0,80.0,0.0,2
127389.0,gneE8,gneJ10,gneJ11,0.49992000374715184,-0.14843511621853783,116.0,116.0,0.0,2
127409.0,gneE9,gneJ11,gneJ12,0.4997417787383406,-0.14981046105222223,156.0,156.0,0.0,2
127428.0,-gneE9,gneJ12,gneJ11,1.0,-0.14892260810972646,39.0,39.0,0.0,1
127447.0,gneE9,gneJ11,gneJ12,0.4999501282992485,-0.14897706271742403,38.0,38.0,0.0,2
127469.0,-gneE9,gneJ12,gneJ11,1.0,-0.14816421701056068,41.0,41.0,0.0,1
127487.0,-gneE8,gneJ11,gneJ10,0.500251576711426,-0.14797075578680027,116.0,116.0,0.0,2
127506.0,-gneE11,gneJ10,gneJ14,0.5002765429948072,-0.147328944126515,156.0,156.0,0.0,2
127525.0,-gneE10,gneJ14,gneJ7,0.44403346976400826,-0.3724431640529971,196.0,196.0,0.0,2
127544.0,gneE10,gneJ7,gneJ14,0.9999996159837551,-0.14690121502750045,38.0,38.0,0.0,2
127564.0,gneE11,gneJ14,gneJ10,0.5561559317199356,-0.14686775956872808,77.0,77.0,0.0,2
127582.0,gneE8,gneJ10,gneJ11,0.4999200294332032,-0.14764882639643007,113.0,113.0,0.0,2
127602.0,gneE9,gneJ11,gneJ12,0.49995394968140905,-0.14815495706168488,155.0,155.0,0.0,2
127622.0,-gneE9,gneJ12,gneJ11,1.0,-0.14740501710925064,40.0,40.0,0.0,1
127643.0,-gneE8,gneJ11,gneJ10,0.500246256770475,-0.14716992990013916,79.0,79.0,0.0,2
127662.0,-gneE11,gneJ10,gneJ14,0.5002750848531294,-0.14654848687289268,118.0,118.0,0.0,2
127681.0,-gneE10,gneJ14,gneJ7,0.4496000704105091,-0.34915446307530995,156.0,156.0,0.0,2
127702.0,gneE10,gneJ7,gneJ14,0.9999996162669333,-0.14616353068377957,40.0,40.0,0.0,2
127722.0,gneE11,gneJ14,gneJ10,0.5505891473359705,-0.14610308986478007,79.0,79.0,0.0,2
127742.0,gneE8,gneJ10,gneJ11,0.49992084994455926,-0.14686508709730028,120.0,120.0,0.0,2
127761.0,gneE9,gneJ11,gneJ12,0.49995674797991885,-0.1473429379808952,159.0,159.0,0.0,2
127782.0,-gneE9,gneJ12,gneJ11,1.0,-0.14664565873883878,40.0,40.0,0.0,1
127801.0,-gneE8,gneJ11,gneJ10,0.5002419736855708,-0.14637504316305006,79.0,79.0,0.0,2
127820.0,-gneE11,gneJ10,gneJ14,0.5002729138165328,-0.14577343172275753,118.0,118.0,0.0,2
127840.0,-gneE10,gneJ14,gneJ7,0.454619859148914,-0.328124552182738,159.0,159.0,0.0,2
127861.0,gneE10,gneJ7,gneJ14,0.9999996165494713,-0.14542697115255573,41.0,41.0,0.0,2
127880.0,gneE11,gneJ14,gneJ10,0.5455690236688758,-0.14534125689196403,79.0,79.0,0.0,2
127899.0,gneE8,gneJ10,gneJ11,0.4999223060592997,-0.14608420748806,117.0,117.0,0.0,2
127919.0,gneE9,gneJ11,gneJ12,0.49995876535010714,-0.14653998176299537,158.0,158.0,0.0,2
127938.0,-gneE9,gneJ12,gneJ11,1.0,-0.14588672196544467,39.0,39.0,0.0,1
127957.0,-gneE8,gneJ11,gneJ10,0.5002384917075604,-0.145586014860407,77.0,77.0,0.0,2
127977.0,-gneE11,gneJ10,gneJ14,0.5002701748569154,-0.14500350795521835,116.0,116.0,0.0,2
127996.0,-gneE10,gneJ14,gneJ7,0.4591446906036441,-0.309127659223957,156.0,156.0,0.0,2
128017.0,gneE10,gneJ7,gneJ14,0.9999996168313102,-0.14469169344203675,40.0,40.0,0.0,2
128036.0,gneE11,gneJ14,gneJ10,0.5410437351111738,-0.14458246445851336,79.0,79.0,0.0,2
128056.0,gneE8,gneJ10,gneJ11,0.4999242624516357,-0.14530645815099266,118.0,118.0,0.0,2
128076.0,gneE9,gneJ11,gneJ12,0.4999601981718326,-0.14574522217341307,157.0,157.0,0.0,2
128097.0,-gneE9,gneJ12,gneJ11,1.0,-0.14512872118063885,41.0,41.0,0.0,1
128117.0,-gneE8,gneJ11,gneJ10,0.5002356188683843,-0.14480274663011206,81.0,81.0,0.0,2
128138.0,-gneE11,gneJ10,gneJ14,0.5002669916915579,-0.14423849128325528,121.0,121.0,0.0,2
128159.0,-gneE10,gneJ14,gneJ7,0.4632220101144558,-0.2919606041785548,163.0,163.0,0.0,2
128179.0,gneE10,gneJ7,gneJ14,0.9999996171123897,-0.14395785822139184,41.0,41.0,0.0,2
128198.0,gneE11,gneJ14,gneJ10,0.5369658600731052,-0.14382687468457128,81.0,81.0,0.0,2
128217.0,gneE8,gneJ10,gneJ11,0.4999266045049025,-0.14453207326575404,120.0,120.0,0.0,2
128237.0,gneE9,gneJ11,gneJ12,0.49996120454054777,-0.14495792846823247,161.0,161.0,0.0,2
128256.0,-gneE9,gneJ12,gneJ11,1.0,-0.1443721099924356,39.0,39.0,0.0,1
128277.0,-gneE8,gneJ11,gneJ10,0.5002331999403964,-0.1440251286390101,79.0,79.0,0.0,2
128297.0,-gneE11,gneJ10,gneJ14,0.5002634694795621,-0.14347819524996402,118.0,118.0,0.0,2
128317.0,-gneE10,gneJ14,gneJ7,0.4668950856958335,-0.27644054029173154,158.0,158.0,0.0,2
128338.0,gneE10,gneJ7,gneJ14,0.9999996173926499,-0.14322562549428694,41.0,41.0,0.0,2
128357.0,gneE11,gneJ14,gneJ10,0.5332921499353049,-0.14307461576486075,80.0,80.0,0.0,2
128376.0,gneE8,gneJ10,gneJ11,0.49992923552299234,-0.14376125315988458,120.0,120.0,0.0,2
128395.0,gneE9,gneJ11,gneJ12,0.49996191064215356,-0.1441774860706906,158.0,158.0,0.0,2
128417.0,-gneE9,gneJ12,gneJ11,1.0,-0.143617286213898,41.0,41.0,0.0,1
128436.0,-gneE8,gneJ11,gneJ10,0.5002311104202499,-0.14325304432385566,79.0,79.0,0.0,2
128455.0,-gneE11,gneJ10,gneJ14,0.5002596972109609,-0.14272246422262938,117.0,117.0,0.0,2
128475.0,-gneE10,gneJ14,gneJ7,0.4702032722892404,-0.26240292068451565,158.0,158.0,0.0,2
128495.0,gneE10,gneJ7,gneJ14,0.9999996176720324,-0.14249515144252,40.0,40.0,0.0,2
128514.0,gneE11,gneJ14,gneJ10,0.5299832655660144,-0.14232578828952447,78.0,78.0,0.0,2
128534.0,gneE8,gneJ10,gneJ11,0.4999320742924096,-0.14299416705466242,117.0,117.0,0.0,2
128553.0,gneE9,gneJ11,gneJ12,0.4999624161675492,-0.14340337965394187,158.0,158.0,0.0,2
128574.0,-gneE9,gneJ12,gneJ11,1.0,-0.14286459680327449,40.0,40.0,0.0,1
128593.0,-gneE8,gneJ11,gneJ10,0.5002292513992657,-0.14248637399261987,79.0,79.0,0.0,2
128613.0,-gneE11,gneJ10,gneJ14,0.5002557498193937,-0.14197116768787127,118.0,118.0,0.0,2
128633.0,-gneE10,gneJ14,gneJ7,0.4731822905717229,-0.24969966800310348,158.0,158.0,0.0,2
128652.0,gneE10,gneJ7,gneJ14,0.9999996179504818,-0.14176658618577284,39.0,39.0,0.0,2
128672.0,gneE11,gneJ14,gneJ10,0.5270034991559791,-0.14158047039091978,79.0,79.0,0.0,2
128691.0,gneE8,gneJ10,gneJ11,0.4999350529527093,-0.14223095587849507,117.0,117.0,0.0,2
128712.0,gneE9,gneJ11,gneJ12,0.4999627989020089,-0.14263517838485876,159.0,159.0,0.0,2
128731.0,-gneE9,gneJ12,gneJ11,1.0,-0.14211434265224593,40.0,40.0,0.0,1
128749.0,-gneE8,gneJ11,gneJ10,0.5002275451995796,-0.14172499752370565,77.0,77.0,0.0,2
128769.0,-gneE11,gneJ10,gneJ14,0.5002516900468097,-0.14122419560622151,117.0,117.0,0.0,2
128789.0,-gneE10,gneJ14,gneJ7,0.47586450806573627,-0.23819752689044155,156.0,156.0,0.0,2
128809.0,gneE10,gneJ7,gneJ14,0.9999996182279451,-0.14104007225433293,40.0,40.0,0.0,2
128828.0,gneE11,gneJ14,gneJ10,0.5243204936431476,-0.14083872193441885,79.0,79.0,0.0,2
128849.0,gneE8,gneJ10,gneJ11,0.499938115138022,-0.14147173505539762,118.0,118.0,0.0,2
128868.0,gneE9,gneJ11,gneJ12,0.4999631186064092,-0.14187252309833626,156.0,156.0,0.0,2
128888.0,-gneE9,gneJ12,gneJ11,1.0,-0.14136678315177337,39.0,39.0,0.0,1
128908.0,-gneE8,gneJ11,gneJ10,0.5002259316707256,-0.14096879635392612,80.0,80.0,0.0,2
128927.0,-gneE11,gneJ10,gneJ14,0.5002475700862753,-0.14048145462936915,118.0,118.0,0.0,2
128947.0,-gneE10,gneJ14,gneJ7,0.4782792143153609,-0.227776581065559,158.0,158.0,0.0,2
128969.0,gneE10,gneJ7,gneJ14,0.9999996185043734,-0.14031574361266944,42.0,42.0,0.0,2
128988.0,gneE11,gneJ14,gneJ10,0.5219049679781127,-0.14010058793076702,80.0,80.0,0.0,2
129009.0,gneE8,gneJ10,gneJ11,0.49994121435674294,-0.14071659720348084,121.0,121.0,0.0,2
129028.0,gneE9,gneJ11,gneJ12,0.4999634202915665,-0.1411151151879211,160.0,160.0,0.0,2
129048.0,-gneE9,gneJ12,gneJ11,1.0,-0.140622140490219,39.0,39.0,0.0,1
129067.0,-gneE8,gneJ11,gneJ10,0.5002243650548401,-0.14021765490832358,79.0,79.0,0.0,2
129088.0,-gneE11,gneJ10,gneJ14,0.5002434330266721,-0.1397428650198551,119.0,119.0,0.0,2
129108.0,-gneE10,gneJ14,gneJ7,0.48045288480955894,-0.2183289186022067,161.0,161.0,0.0,2
129129.0,gneE10,gneJ7,gneJ14,0.9999996187797207,-0.13959372510482537,41.0,41.0,0.0,2
129149.0,gneE11,gneJ14,gneJ10,0.5197304535642603,-0.13936610131457655,82.0,82.0,0.0,2
129169.0,-gneE11,gneJ10,gneJ14,0.500427059661332,-0.13900835814275436,40.0,40.0,0.0,2
129188.0,-gneE10,gneJ14,gneJ7,0.4824094304224457,-0.20975743062694446,80.0,80.0,0.0,2
129208.0,gneE10,gneJ7,gneJ14,0.9999996190539453,-0.13887413221922762,39.0,39.0,0.0,2
129227.0,gneE11,gneJ14,gneJ10,0.51777304511553,-0.13863528520668056,78.0,78.0,0.0,2
129247.0,gneE8,gneJ10,gneJ11,0.49976068587910716,-0.1399656146994235,199.0,199.0,0.0,2
129266.0,gneE9,gneJ11,gneJ12,0.4999637369732195,-0.1403627070156998,238.0,238.0,0.0,2
129286.0,-gneE9,gneJ12,gneJ11,1.0,-0.13988060365748783,39.0,39.0,0.0,1
129307.0,gneE9,gneJ11,gneJ12,0.5001506403071252,-0.13961509366159117,41.0,41.0,0.0,2
129327.0,-gneE9,gneJ12,gneJ11,1.0,-0.13915597718959022,41.0,41.0,0.0,1
129347.0,-gneE8,gneJ11,gneJ10,0.5000533525549321,-0.1394016834410529,120.0,120.0,0.0,2
129367.0,-gneE11,gneJ10,gneJ14,0.5004219349689218,-0.13827787442311357,159.0,159.0,0.0,2
129386.0,-gneE10,gneJ14,gneJ7,0.48417043061794246,-0.20197473012507663,198.0,198.0,0.0,2
129405.0,gneE10,gneJ7,gneJ14,0.9999996193270089,-0.1381570710919395,38.0,38.0,0.0,2
129425.0,gneE11,gneJ14,gneJ10,0.5160111676955417,-0.1379081547562083,78.0,78.0,0.0,2
129444.0,gneE8,gneJ10,gneJ11,0.49976641533367616,-0.1392122131563812,117.0,117.0,0.0,2
129464.0,gneE9,gneJ11,gneJ12,0.500132070325081,-0.13887340212844312,157.0,157.0,0.0,2
129485.0,-gneE9,gneJ12,gneJ11,1.0,-0.1384333526728333,41.0,41.0,0.0,1
129504.0,-gneE8,gneJ11,gneJ10,0.5000688722398893,-0.13859791316714337,79.0,79.0,0.0,2
129524.0,-gneE11,gneJ10,gneJ14,0.5004152127729903,-0.137551361682642,119.0,119.0,0.0,2
129544.0,-gneE10,gneJ14,gneJ7,0.48575534969416784,-0.19490217886630323,158.0,158.0,0.0,2
129564.0,-gneE5,gneJ7,gneJ6,5.504880018991786e-07,-14.550617196540182,4862.0,31.0,4831.0,2
129585.0,gneE5,gneJ6,gneJ7,0.9995195208322678,-8.501466894154099,41.0,41.0,0.0,2
129605.0,gneE10,gneJ7,gneJ14,0.9999994499051439,-0.13744263868458534,81.0,81.0,0.0,2
129626.0,gneE11,gneJ14,gneJ10,0.5144253606721885,-0.13718471864043846,122.0,122.0,0.0,2
129645.0,gneE8,gneJ10,gneJ11,0.49977339203827054,-0.1384577935916217,160.0,160.0,0.0,2
129666.0,gneE9,gneJ11,gneJ12,0.5001151706848695,-0.13813723041951798,202.0,202.0,0.0,2
129687.0,-gneE9,gneJ12,gneJ11,1.0,-0.13771305429540417,42.0,42.0,0.0,1
129705.0,-gneE8,gneJ11,gneJ10,0.500082932301549,-0.13780550121028,79.0,79.0,0.0,2
129724.0,-gneE11,gneJ10,gneJ14,0.5004072548615394,-0.13682877378521946,119.0,119.0,0.0,2
129742.0,-gneE10,gneJ14,gneJ7,0.48718173604355114,-0.18846901165470853,157.0,157.0,0.0,2
129762.0,gneE10,gneJ7,gneJ14,0.9999994502965155,-0.13673092308696846,38.0,38.0,0.0,2
129781.0,gneE11,gneJ14,gneJ10,0.5129980786196741,-0.13646498028599047,76.0,76.0,0.0,2
129800.0,gneE8,gneJ10,gneJ11,0.49978130924839115,-0.13770353684743614,113.0,113.0,0.0,2
129819.0,gneE9,gneJ11,gneJ12,0.5000998134173367,-0.13740624753562958,153.0,153.0,0.0,2
129839.0,-gneE9,gneJ12,gneJ11,1.0,-0.13699534238174857,39.0,39.0,0.0,1
129859.0,-gneE8,gneJ11,gneJ10,0.500095640733029,-0.13702368459884787,78.0,78.0,0.0,2
129879.0,-gneE11,gneJ10,gneJ14,0.5003983667441,-0.13611006953386662,117.0,117.0,0.0,2
129899.0,-gneE10,gneJ14,gneJ7,0.48846540486876183,-0.1826115481824997,157.0,157.0,0.0,2
129920.0,gneE10,gneJ7,gneJ14,0.9999994506860725,-0.13602200390544072,41.0,41.0,0.0,2
129939.0,gneE11,gneJ14,gneJ10,0.5117135087345417,-0.13574893886310874,80.0,80.0,0.0,2
129958.0,gneE8,gneJ10,gneJ11,0.49978990909593496,-0.13695043319958305,119.0,119.0,0.0,2
129977.0,gneE9,gneJ11,gneJ12,0.5000858760717843,-0.13668018030833273,158.0,158.0,0.0,2
129999.0,-gneE9,gneJ12,gneJ11,1.0,-0.13628042527286532,41.0,41.0,0.0,1
130020.0,-gneE8,gneJ11,gneJ10,0.500107101889275,-0.13625177274468042,81.0,81.0,0.0,2
130039.0,-gneE11,gneJ10,gneJ14,0.5003888052784096,-0.1353952117724753,119.0,119.0,0.0,2
130059.0,-gneE10,gneJ14,gneJ7,0.48962060508929783,-0.1772724837352666,160.0,160.0,0.0,2
130080.0,-gneE5,gneJ7,gneJ6,1.0949042618360992e-06,-13.860864539631951,516.0,111.0,405.0,2
130099.0,gneE5,gneJ6,gneJ7,0.9997919389003429,-7.664242295109705,40.0,40.0,0.0,2
130119.0,gneE10,gneJ7,gneJ14,0.9999989058685229,-0.13531595270689198,80.0,80.0,0.0,2
130138.0,gneE11,gneJ14,gneJ10,0.5105574040363587,-0.135036590095183,118.0,118.0,0.0,2
130158.0,gneE8,gneJ10,gneJ11,0.49979897588135785,-0.1361993082903694,159.0,159.0,0.0,2
130178.0,gneE9,gneJ11,gneJ12,0.5000732425160408,-0.13595880267842167,201.0,201.0,0.0,2
130200.0,-gneE9,gneJ12,gneJ11,1.0,-0.13556846900002884,42.0,42.0,0.0,1
130221.0,-gneE8,gneJ11,gneJ10,0.5001174155202978,-0.13548914058859754,83.0,83.0,0.0,2
130241.0,-gneE11,gneJ10,gneJ14,0.5003787853365614,-0.13468416665427016,122.0,122.0,0.0,2
130261.0,-gneE10,gneJ14,gneJ7,0.4906601713482729,-0.17240025086889468,162.0,162.0,0.0,2
130281.0,gneE10,gneJ7,gneJ14,0.9999989066375565,-0.13461283349524517,40.0,40.0,0.0,2
130300.0,gneE11,gneJ14,gneJ10,0.5095169314480601,-0.13432792691782036,79.0,79.0,0.0,2
130319.0,gneE8,gneJ10,gneJ11,0.49980833021864385,-0.1354508458172492,119.0,119.0,0.0,2
130339.0,-gneE8,gneJ11,gneJ10,0.5003058950409678,-0.13473522236189345,39.0,39.0,0.0,2
130359.0,-gneE11,gneJ10,gneJ14,0.5003684856260918,-0.13397690304603607,78.0,78.0,0.0,2
130379.0,-gneE10,gneJ14,gneJ7,0.49159566211959826,-0.1679484449640535,118.0,118.0,0.0,2
130398.0,gneE10,gneJ7,gneJ14,0.999998907402784,-0.1339127032029136,39.0,39.0,0.0,2
130417.0,gneE11,gneJ14,gneJ10,0.5085805337594889,-0.13362294001541175,78.0,78.0,0.0,2
130436.0,gneE8,gneJ10,gneJ11,0.4998178239295944,-0.13470560735990417,117.0,117.0,0.0,2
130456.0,gneE9,gneJ11,gneJ12,0.4998733238517882,-0.13524192696558224,278.0,278.0,0.0,2
130476.0,-gneE9,gneJ12,gneJ11,1.0,-0.13481146822440582,40.0,40.0,0.0,1
130496.0,-gneE8,gneJ11,gneJ10,0.5003131052216991,-0.13398950591507752,79.0,79.0,0.0,2
130515.0,-gneE11,gneJ10,gneJ14,0.5003580537680474,-0.13327339204289657,117.0,117.0,0.0,2
130535.0,-gneE10,gneJ14,gneJ7,0.4924374849484965,-0.16387530727192495,156.0,156.0,0.0,2
130554.0,gneE10,gneJ7,gneJ14,0.9999989081641575,-0.13321561218408634,39.0,39.0,0.0,2
130575.0,gneE11,gneJ14,gneJ10,0.5077378044442559,-0.13292161825794574,79.0,79.0,0.0,2
130595.0,gneE8,gneJ10,gneJ11,0.4998273355961262,-0.1339640496858461,119.0,119.0,0.0,2
130614.0,gneE9,gneJ11,gneJ12,0.4998661705443796,-0.13452482375034255,158.0,158.0,0.0,2
130635.0,-gneE9,gneJ12,gneJ11,1.0,-0.1340593244638976,40.0,40.0,0.0,1
130654.0,-gneE8,gneJ11,gneJ10,0.5003183240026666,-0.13325152756764494,79.0,79.0,0.0,2
